remoteId,published,modified,Titolo,Eventuale sottotitolo,Tipo di evento,Identificativo dell'evento,Date ed orari dell'evento,Descrizione breve,Argomenti,Descrizione completa,Galleria immagini,Video,Iniziativa di cui fa parte,Destinatari,Informazioni sui destinatari,Luogo dell'evento,lat,lon,address,Presenti all'evento,E' gratuito,Informazioni sui costi,Offerta,Locandina,Allegati,Punti di contatto,Contatti,Ulteriori informazioni,Organizzatori,Informazioni sugli organizzatori,Patrocinio,Sponsor,Persone o organizzazioni che hanno composto un'opera eseguita durante l’evento,Chi presenta,Servizio di traduzione curato da,Lingue usate all'evento,Numero massimo di posti,Tempo di lettura,Parole chiave,Valutazione dell'evento,Appuntamenti,Recensione,Indicato per
9309d8cc4e13186494696dbe7d37bff5,2024-09-23T10:05:30+02:00,2024-09-24T15:32:56+02:00,La 30 Trentina,,"Evento sportivo,Corsa",,,"30 km immersi nella natura della Valsugana con partenza e arrivo a Levico, passando per Caldonazzo, Calceranica al Lago, Tenna e Pergine Valsugana","Tempo libero
Sport","La gara partirà come ogni anno da Viale Vittorio Emanuele, nel centro di Levico Terme, per toccare durante il percorso i comuni di Caldonazzo, Calceranica al Lago, Tenna e Pergine Valsugana, costeggiando i laghi di Caldonazzo e Levico, in Valsugana. L'arrivo sarà sul lungo lago del Parco Segantini di Levico Terme dove vi attenderà la grande festa finale de La 30 Trentina con musica dal vivo, degustazione di prodotti tipici, le premiazioni della gara, gazebi con somministrazione di birra e il pasta party.Visita il sito WEB per maggiori info https://www.latrentatrentina.com/ In allegato Ordinanza temporanea parziale modifica circolazione stradale a Calceranica al Lago.",Run,,,"Adulti,Giovani",,Lago di Levico Terme,,,,,,Vedasi regolamentohttps://www.avaibooksports.com/inscripcion/la-30trentina-2024/reglamento/ ,,,https://www.comune.calceranica.tn.it/ocmultibinary/download/1975/32482/2/d3e3436af3a006b5652c3d6ba7fafb31.pdf/file/Ordinanza%2Bmodifica%2Bcircolazione%2Bstradale.pdf,ASD Non solo running ,,,,,,,,,,Italiano,0,2,,,,,
