remoteId,published,modified,Titolo,Eventuale sottotitolo,Tipo di evento,Identificativo dell'evento,Date ed orari dell'evento,Descrizione breve,Argomenti,Descrizione completa,Galleria immagini,Video,Iniziativa di cui fa parte,Destinatari,Informazioni sui destinatari,Luogo dell'evento,lat,lon,address,Presenti all'evento,E' gratuito,Informazioni sui costi,Offerta,Locandina,Allegati,Punti di contatto,Contatti,Ulteriori informazioni,Organizzatori,Informazioni sugli organizzatori,Patrocinio,Sponsor,Persone o organizzazioni che hanno composto un'opera eseguita durante l’evento,Chi presenta,Servizio di traduzione curato da,Lingue usate all'evento,Numero massimo di posti,Tempo di lettura,Parole chiave,Valutazione dell'evento,Appuntamenti,Recensione,Indicato per
ec6c0f3f0644f1451cb0a2b7e0353510,2024-07-04T11:00:03+02:00,2024-07-04T11:00:03+02:00,"Garda Jazz Festival a Torbole con la Mostra ""Emozioni sonore"" di Christian Miorandi",,"Evento culturale,Mostra",,,Esposizione fotografica di Christian Miorandi con i “VISUAL” per Garda Jazz 2024 realizzati da LABA - Libera Accademia delle Arti di Rovereto.Dal 29 luglio all'11 agosto 2024 presso ex Colonia Pavese di  Torbole sul Garda. Orario continuato dalle 16.00 alle 21.00Ingresso gratuito,"Tempo libero
Patrimonio culturale","Una mostra di grande impatto visivo del fotografo musicale Christian Miorandi, specializzato in immagini di eventi musicali e di danza",Garda Jazz Festival al Palacongressi di Riva del Garda,,,"Adulti,Anziani,Famiglie,Giovani",,Ex Colonia Pavese Torbole sul Garda,,,,,,,,,,Smag Scuola Musicale Alto Garda,,,,,,,,,,"Inglese,Italiano",0,2,,,,,
